,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearSVC__C,param_linearSVC__class_weight,param_linearSVC__dual,param_linearSVC__fit_intercept,param_linearSVC__max_iter,param_linearSVC__penalty,param_linearSVC__random_state,param_linearSVC__tol,param_tfidf__binary,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,param_tfidf__norm,param_tfidf__smooth_idf,param_tfidf__stop_words,param_tfidf__sublinear_tf,param_tfidf__use_idf,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
355,3.243680000305176,0.061383419022549415,1.1972307364145915,0.06695758956554439,1,balanced,False,False,300,l1,42,0.0001,False,0.1,,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7702057473544446,0.7683956502147264,0.7681643455939322,0.768921914387701,0.000912705053407456,231
356,2.7711147467295327,0.03840421172615802,1.1839098930358887,0.0714477625102189,1,balanced,False,False,300,l1,42,0.0001,False,0.1,,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.773227242838443,0.7723704336739265,0.7725571409092571,0.7727182724738756,0.00036787952913705155,65
357,2.7872371673583984,0.00750513576369318,1.1419487794240315,0.0021582508875440483,1,balanced,False,False,300,l1,42,0.0001,False,0.1,,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7731522606746541,0.7721790256437466,0.7727596974286768,0.7726969945823591,0.0003997877282997685,69
358,3.1584974924723306,0.23914188646942283,1.289812723795573,0.11960882712461858,1,balanced,False,False,300,l1,42,0.0001,False,0.1,,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7700444090658698,0.7679027958150961,0.7677241344145151,0.7685571130984936,0.0010542033152873649,241
359,3.00606377919515,0.0668764365894673,1.1432812213897705,0.0059015579228134905,1,balanced,False,False,300,l1,42,0.0001,False,0.1,,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7698564170552882,0.7676246001032019,0.7674418277338821,0.7683076149641241,0.0010977074209285549,251
360,2.915315548578898,0.11923257154918168,1.1562681992848713,0.0012464066251965142,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7730054276043048,0.7720194019912363,0.771592636867446,0.7722058221543291,0.0005916410930308882,125
361,2.8080806732177734,0.04549474845581245,1.1642615000406902,0.0028646656353141452,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.772944798712105,0.7718694424172283,0.7715893801658981,0.7721345404317438,0.0005842360121420362,141
362,3.1121343771616616,0.22536831371152957,1.2145483493804932,0.06594058139946182,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7702096948399253,0.7682363930801797,0.768897989853601,0.7691146925912354,0.0008200406559545115,213
363,3.1124679247538247,0.12195372870092458,1.205889383951823,0.057399452164078386,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7702510659143009,0.768260640007467,0.7689889629582382,0.7691668896266687,0.000822270128831573,209
364,2.9026620388031006,0.054918476514958056,1.2172122796376545,0.0725482950154727,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7725205021712066,0.7718807225463172,0.7717057797703409,0.7720356681626216,0.0003501897158465499,153
365,2.812121868133545,0.041331695638863936,1.160929838816325,0.0014133243736915212,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7725635639453189,0.7716796594455544,0.7718238100950324,0.7720223444953018,0.00038719824572928377,155
366,3.058079560597738,0.0601230730787383,1.162262757619222,0.0033966373882502038,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7705039655583312,0.7679072099477144,0.7686801540388607,0.7690304431816354,0.0010886725213080516,223
367,3.0445309480031333,0.11041553544708531,1.1749175389607747,0.012742330148302795,1,balanced,False,False,300,l1,42,0.0001,False,0.1,15000,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.1, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7704400409988978,0.7679215452058721,0.7686371548480647,0.768999580350945,0.0010596286924281777,227
368,2.737146536509196,0.038928282093593586,1.122965415318807,0.0050940365136802924,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6847954284494866,0.685093217797299,0.6819647762709684,0.6839511408392513,0.0014098233394093601,777
369,2.711503744125366,0.02403283526614253,1.1166387399037678,0.009168801888776007,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6850357903380009,0.6848842038613772,0.6819974208201276,0.6839724716731684,0.0013979423018725618,775
370,2.924973169962565,0.00339659068555378,1.1189695994059246,0.010415638642574743,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6839276166942735,0.6823158484878533,0.679263150928986,0.6818355387037043,0.0019343100984496827,843
371,2.9732627868652344,0.05889141042260751,1.1442793210347493,0.03434285571307182,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6839358296523156,0.6821403530139462,0.6790601361264552,0.681712106264239,0.0020133956886323905,847
372,2.6312437057495117,0.06974584859558355,1.134621302286784,0.041228565467181295,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6855697137792682,0.6848823131927964,0.681538631034204,0.6839968860020895,0.0017607560889044101,771
373,2.910320520401001,0.24008042745585598,1.2495160102844238,0.12177930303426512,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6853620165622498,0.6847975582455924,0.681397672516465,0.6838524157747692,0.0017509952685930623,783
374,2.7055129210154214,0.07504279254181649,1.0999830563863118,0.0021633281403298497,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6834269303987275,0.6817557677680757,0.6793874998618177,0.6815233993428736,0.0016572559809120261,855
375,2.718496084213257,0.09113437351275108,1.1076468626658122,0.008048058216150292,1,balanced,False,False,300,l1,42,0.0001,False,0.005,,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6834698887959966,0.6817529195447485,0.6791497339267349,0.68145751408916,0.001776022299220896,861
376,2.7224924564361572,0.037444980747144335,1.136287768681844,0.009021705813813228,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6837673820265133,0.6839395429189069,0.6798693373432412,0.6825254207628871,0.001879449244203573,817
377,2.6672109762827554,0.034235643790493014,1.1086454391479492,0.0018836269561636795,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6836275986050149,0.6839278270267002,0.6798523230617616,0.6824692495644923,0.0018545012836910107,823
378,2.750467538833618,0.012015984860108403,1.1562689145406086,0.06482247333863324,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6822525166595556,0.6809706100225493,0.6786078933484889,0.6806103400101979,0.001509561885944026,877
379,2.711170514424642,0.015092591377576918,1.1279611587524414,0.031180721752570733,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6821466720965756,0.6808608260215776,0.6783479098736618,0.6804518026639382,0.0015775769789733965,895
380,2.6412341594696045,0.017311016232383073,1.1356213887532551,0.04622095050284655,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1e-05,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6836772487450616,0.6846822507499214,0.6798041652737751,0.682721221589586,0.0021030803471182454,811
381,2.664875586827596,0.02313740685202151,1.1562691529591878,0.06341094800434588,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1e-05,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6837112153066215,0.6846077902182903,0.6797584372246275,0.6826924809165131,0.002106722720638044,813
382,2.776443878809611,0.08510328637277138,1.154603401819865,0.07089284559877423,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1e-05,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6821946899911385,0.6812003909196934,0.6783167768660697,0.6805706192589672,0.00164458947458742,883
383,2.8110902309417725,0.10877523677982652,1.1546033223470051,0.03499540739884615,1,balanced,False,False,300,l1,42,0.0001,False,0.005,15000,1e-05,"(1, 1)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 300, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.0001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.6820560941660234,0.681169020431461,0.6782684407299083,0.6804978517757975,0.0016174939796461659,889
384,3.358586152394613,0.10619556047618686,1.2195472717285156,0.06132446076241146,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1,"(1, 1)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7527491976787123,0.751043641016887,0.7484158205353044,0.7507362197436347,0.0017823991782965926,533
385,3.3559094270070395,0.09421445534086725,1.185242732365926,0.06841319603465902,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1,"(1, 1)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7516002230835076,0.7505660883357328,0.7474206637388089,0.7498623250526831,0.0017773840605210145,559
386,4.191807587941487,0.020251714934571226,1.1352867285410564,0.003396559457090588,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1,"(1, 1)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 1), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.741223578161771,0.7394785931338618,0.7375884677268945,0.739430213007509,0.0014844218730775223,665
