,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearSVC__C,param_linearSVC__class_weight,param_linearSVC__dual,param_linearSVC__fit_intercept,param_linearSVC__max_iter,param_linearSVC__penalty,param_linearSVC__random_state,param_linearSVC__tol,param_tfidf__binary,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,param_tfidf__norm,param_tfidf__smooth_idf,param_tfidf__stop_words,param_tfidf__sublinear_tf,param_tfidf__use_idf,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
33,26.699084281921387,1.3515195074421213,4.39262334505717,0.06812446455507702,1,balanced,False,False,100,l2,42,0.001,True,1.0,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7875002926272201,0.7864608930754051,0.7856035593376169,0.7865215816800807,0.0007755263258051735,10
34,15.987610816955566,1.8688194443866557,4.15117875734965,0.0497989413896282,1,balanced,False,False,100,l2,42,0.001,True,1.0,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.777519920763171,0.7784287618041754,0.7776348834641953,0.7778611886771806,0.0004040697518347805,55
35,14.530954599380493,0.44690009064613034,3.97334090868632,0.10013223056708381,1,balanced,False,False,100,l2,42,0.001,True,1.0,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7777220759383296,0.7783049712674205,0.7772889912733965,0.7777720128263823,0.00041627243215274824,61
36,14.3657705783844,0.2232895806394927,3.6516381104787192,0.02755443192198091,1,balanced,False,False,100,l2,42,0.001,True,1.0,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7752647632083235,0.775898227566606,0.7761051706503712,0.7757560538084336,0.00035752034934807055,100
37,14.249212423960367,0.08936171372953682,3.937708934148153,0.3469462058115478,1,balanced,False,False,100,l2,42,0.001,True,1.0,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7753204207699433,0.7758999060000067,0.7760858325568911,0.7757687197756137,0.0003259562036046257,97
38,14.818355798721313,0.2144012398348101,4.132861455281575,0.11717957939801271,1,balanced,False,False,100,l2,42,0.001,True,1.0,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7756663278072089,0.7752611765148016,0.7759080321588984,0.7756118454936364,0.00026687300093754143,109
39,15.392826239267984,0.0709878011644241,3.6869402726491294,0.0941808447313408,1,balanced,False,False,100,l2,42,0.001,True,1.0,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7756823565504762,0.7752485050780257,0.7758489837160439,0.7755932817815153,0.00025310654479639345,115
40,19.934646526972454,1.1992353902648718,4.703669786453247,0.12030077344439918,1,balanced,False,False,100,l2,42,0.001,True,0.005,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7645025345920077,0.7621357466410987,0.7625635209496825,0.763067267394263,0.0010298031078682115,439
41,19.690202474594116,0.21921342287334783,4.365315198898315,0.39298387818874214,1,balanced,False,False,100,l2,42,0.001,True,0.005,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7650560351327724,0.762069062250229,0.7622493626160145,0.7631248199996721,0.0013675576704994378,433
42,14.046731154123941,1.4036792892138432,3.9030744234720864,0.0720502196803411,1,balanced,False,False,100,l2,42,0.001,True,0.005,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7528636423958794,0.7525784680650875,0.7523356566988079,0.7525925890532582,0.00021578040659928324,553
43,13.341381231943766,0.6662806005713372,3.8208150068918862,0.09119478814361064,1,balanced,False,False,100,l2,42,0.001,True,0.005,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7525162175321463,0.7520882562336331,0.7524534027606347,0.7523526255088046,0.00018868803021756872,571
44,12.623042583465576,0.051813484587488676,3.396206537882487,0.04616301224561277,1,balanced,False,False,100,l2,42,0.001,True,0.005,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7426538140696367,0.7426458722351257,0.7428149711745502,0.7427048858264375,7.79095889933357e-05,724
45,12.41523536046346,0.11708879202720171,3.444830814997355,0.08604019656726826,1,balanced,False,False,100,l2,42,0.001,True,0.005,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7426790797857747,0.7426188998089219,0.7427847319001438,0.7426942371649469,6.854380704961195e-05,727
46,12.676329294840494,0.16114637689428368,3.428508917490641,0.043564909217846275,1,balanced,False,False,100,l2,42,0.001,True,0.005,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7421339368595742,0.7428652903509589,0.7420446933326126,0.742347973514382,0.0003676081553599268,757
47,12.250720659891764,0.20164111312776392,3.4631446997324624,0.04851745930256749,1,balanced,False,False,100,l2,42,0.001,True,0.005,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7421179782391885,0.7428064521865102,0.742073285270857,0.7423325718988519,0.00033558035364415783,760
48,26.589187145233154,3.522386966938877,4.778266906738281,0.2720966817574034,1,balanced,False,False,100,l2,42,0.001,False,1.0,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7877729572983552,0.7866536214569646,0.7854201341920337,0.7866155709824513,0.0009609127679340649,7
49,26.77501678466797,0.8615375554432294,4.492196003595988,0.2042816889725382,1,balanced,False,False,100,l2,42,0.001,False,1.0,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7878003494796435,0.7868027557044663,0.7855713370010985,0.7867248140617361,0.0009116579519867303,4
50,16.86780063311259,1.9878067573901126,4.023962656656901,0.0351093727840865,1,balanced,False,False,100,l2,42,0.001,False,1.0,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7783680986215111,0.7783540697207063,0.7770931881820893,0.7779384521747689,0.0005977193407751259,49
51,16.110833088556927,0.3280481060995547,3.9933230876922607,0.0504787489922774,1,balanced,False,False,100,l2,42,0.001,False,1.0,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7779719464535033,0.7780380960401989,0.7767970543918884,0.7776023656285301,0.0005700810368425245,70
52,15.111753304799398,0.19563346742472967,3.667623202006022,0.04369141653943706,1,balanced,False,False,100,l2,42,0.001,False,1.0,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7756780545114192,0.7759740418981476,0.7749573085657178,0.7755364683250949,0.00042698294535563846,121
53,14.390749533971151,0.48603665768158133,3.788846413294474,0.12592653752612007,1,balanced,False,False,100,l2,42,0.001,False,1.0,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.775753123071165,0.7759166665730234,0.7748932662252181,0.7755210186231354,0.00044888114541844615,124
54,14.65017811457316,0.16488120611439566,3.7332280476888022,0.06771455111974004,1,balanced,False,False,100,l2,42,0.001,False,1.0,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7757901940609249,0.7756003843527504,0.7747458155360296,0.775378797983235,0.00045424443873452193,133
55,14.377095381418863,0.2796591584171566,3.6992618242899575,0.17984177568915732,1,balanced,False,False,100,l2,42,0.001,False,1.0,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.775791869946042,0.7755396619564178,0.7746547485522156,0.7753287601515585,0.0004875933719429873,142
56,21.714343150456745,2.8160078623455718,4.331008990605672,0.18947208105969068,1,balanced,False,False,100,l2,42,0.001,False,0.005,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7644591502708686,0.7618307037552166,0.762129459022475,0.7628064376828534,0.0011749915890100966,448
57,20.06352710723877,0.28123021439891027,4.309699694315593,0.09019039729416536,1,balanced,False,False,100,l2,42,0.001,False,0.005,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7644357466856174,0.7622478278184275,0.7623371891691586,0.7630069212244012,0.0010109906071822177,442
58,14.120996157328287,0.48315011247993994,4.142851988474528,0.24776395391017983,1,balanced,False,False,100,l2,42,0.001,False,0.005,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7526926700896639,0.7528616331420144,0.7530426469229781,0.752865650051552,0.00014290567433527444,529
